timestamp,Open,High,Low,Close,Volume
2024-05-02 15:00:00,59071.5,59479.5,58984.0,59283.5,108535.0
2024-05-02 16:00:00,59291.0,59331.0,58959.0,59040.0,77303.0
2024-05-02 17:00:00,59042.5,59305.5,58963.0,59211.0,89070.0
2024-05-02 18:00:00,59217.5,59594.0,58995.0,59406.0,131661.0
2024-05-02 19:00:00,59406.0,59406.0,59043.5,59383.5,49436.0
2024-05-02 20:00:00,59366.0,59450.0,58651.0,58737.5,48595.0
2024-05-02 21:00:00,58720.0,59658.5,58714.0,59115.0,23956.0
2024-05-02 22:00:00,59105.0,59450.5,59082.0,59334.5,9611.0
2024-05-02 23:00:00,59342.0,59386.0,59063.0,59063.0,15616.0
2024-05-03 00:00:00,59074.5,59144.5,58835.0,59048.5,11156.0
2024-05-03 01:00:00,59051.0,59510.0,59020.5,59327.0,27829.0
2024-05-03 02:00:00,59328.0,59944.5,59277.0,59560.5,50624.0
2024-05-03 03:00:00,59569.0,60037.5,59525.0,59731.5,45275.0
2024-05-03 04:00:00,59738.0,59860.0,59563.0,59612.5,27173.0
2024-05-03 05:00:00,59612.5,59628.0,59473.5,59534.0,34391.0
2024-05-03 06:00:00,59535.0,59571.0,59228.0,59267.0,35405.0
2024-05-03 07:00:00,59258.0,59452.5,59069.5,59186.5,55293.0
2024-05-03 08:00:00,59192.0,59392.0,59141.5,59222.0,37777.0
2024-05-03 09:00:00,59234.5,59593.5,59203.0,59481.0,44277.0
2024-05-03 10:00:00,59482.0,59496.0,58871.0,59059.0,102130.0
2024-05-03 11:00:00,59053.0,59453.5,58881.0,59307.0,86676.0
2024-05-03 12:00:00,59310.0,60764.5,59001.5,60630.5,236135.0
2024-05-03 13:00:00,60633.0,61826.5,60521.0,61681.5,218168.0
2024-05-03 14:00:00,61700.0,62141.5,61371.5,61624.5,185433.0
2024-05-03 15:00:00,61624.5,61811.5,61353.0,61697.5,117230.0
2024-05-03 16:00:00,61703.5,62191.5,61556.0,61699.0,165663.0
2024-05-03 17:00:00,61695.5,61966.5,61543.0,61818.0,86756.0
2024-05-03 18:00:00,61818.5,62010.0,61712.0,61840.0,59543.0
2024-05-03 19:00:00,61835.0,62119.5,61598.0,62082.0,55187.0
2024-05-03 20:00:00,62063.5,63223.5,61981.0,62930.0,91084.0
2024-05-03 21:00:00,62929.5,62962.0,62390.5,62800.0,29830.0
2024-05-03 22:00:00,62776.0,63011.0,62651.0,62819.5,18662.0
2024-05-03 23:00:00,62789.5,63362.0,62779.0,62873.0,28162.0
2024-05-04 00:00:00,62876.0,63193.0,62777.0,63088.5,30443.0
2024-05-04 01:00:00,63089.5,63622.0,62835.5,62870.5,92686.0
2024-05-04 02:00:00,62867.0,62926.5,62566.0,62708.5,68260.0
2024-05-04 03:00:00,62713.5,62899.0,62667.5,62735.0,38104.0
2024-05-04 04:00:00,62724.5,63200.0,62684.0,63068.0,75511.0
2024-05-04 05:00:00,63068.0,63468.0,62950.0,63399.5,80419.0
2024-05-04 06:00:00,63398.5,63400.0,62908.0,62975.0,82065.0
2024-05-04 07:00:00,62972.5,63134.5,62883.5,62965.5,57257.0
2024-05-04 08:00:00,62951.5,63230.0,62932.0,63173.0,54026.0
2024-05-04 09:00:00,63172.0,63313.0,63048.0,63190.0,63879.0
2024-05-04 10:00:00,63190.0,64505.0,63112.5,64440.0,168969.0
2024-05-04 11:00:00,64439.5,64551.0,63692.5,63894.5,191569.0
2024-05-04 12:00:00,63892.0,64131.0,63778.0,64083.5,88093.0
2024-05-04 13:00:00,64102.0,64185.0,63466.0,63742.0,137268.0
2024-05-04 14:00:00,63740.0,63972.0,63552.5,63831.0,78708.0
2024-05-04 15:00:00,63832.5,63856.5,63469.5,63627.0,79162.0
2024-05-04 16:00:00,63640.0,63748.5,63412.0,63699.5,100162.0
2024-05-04 17:00:00,63698.5,63771.0,63334.0,63475.5,97865.0
2024-05-04 18:00:00,63472.0,63772.5,63418.5,63669.0,56261.0
2024-05-04 19:00:00,63669.0,64031.5,63560.5,63926.0,65869.0
2024-05-04 20:00:00,63929.0,64235.0,63858.5,63891.5,51620.0
2024-05-04 21:00:00,63890.5,64141.0,63543.5,63920.0,45769.0
2024-05-04 22:00:00,63922.0,63960.0,63600.0,63649.0,9352.0
2024-05-04 23:00:00,63635.0,63944.5,63629.5,63898.5,6856.0
2024-05-05 00:00:00,63908.5,64205.5,63430.5,63528.0,35278.0
2024-05-05 01:00:00,63531.5,63605.5,62890.0,63325.5,57026.0
2024-05-05 02:00:00,63320.0,63441.0,63142.0,63154.0,33144.0
2024-05-05 03:00:00,63154.0,63289.0,63020.0,63247.0,35049.0
2024-05-05 04:00:00,63257.5,63445.0,63251.5,63360.0,32371.0
2024-05-05 05:00:00,63348.0,63508.0,63140.0,63235.0,58115.0
2024-05-05 06:00:00,63234.0,63486.5,63180.5,63404.5,35845.0
2024-05-05 07:00:00,63403.5,63982.5,63378.5,63762.5,108574.0
2024-05-05 08:00:00,63762.5,63952.0,63563.5,63688.0,88371.0
2024-05-05 09:00:00,63698.0,63768.0,63564.0,63684.0,36897.0
2024-05-05 10:00:00,63683.0,63854.5,63563.0,63709.0,41984.0
2024-05-05 11:00:00,63708.0,63952.0,63622.5,63876.5,55410.0
2024-05-05 12:00:00,63876.5,63901.0,63646.5,63743.0,39408.0
2024-05-05 13:00:00,63743.0,64309.5,63629.0,64133.0,139962.0
2024-05-05 14:00:00,64145.5,64161.0,63757.5,64111.5,67333.0
2024-05-05 15:00:00,64112.5,64679.0,64000.0,64427.5,127575.0
2024-05-05 16:00:00,64434.0,64555.0,64196.5,64333.5,64088.0
2024-05-05 17:00:00,64332.0,64489.5,64162.5,64218.5,40553.0
2024-05-05 18:00:00,64229.0,64259.0,63827.0,63948.5,71050.0
2024-05-05 19:00:00,63952.0,64025.0,63848.5,63889.0,29155.0
2024-05-05 20:00:00,63888.0,63888.0,63588.5,63748.0,34171.0
2024-05-05 21:00:00,63742.5,63879.0,63596.0,63878.0,18979.0
2024-05-05 22:00:00,63874.0,63909.5,63719.5,63873.5,6896.0
2024-05-05 23:00:00,63872.5,64250.0,63840.0,64023.5,16724.0
2024-05-06 00:00:00,64033.5,64368.5,64033.5,64236.5,19666.0
2024-05-06 01:00:00,64235.5,64500.0,64077.0,64165.5,43940.0
2024-05-06 02:00:00,64164.5,64251.0,63834.5,63834.5,23105.0
2024-05-06 03:00:00,63833.5,63952.5,63708.0,63875.5,32924.0
2024-05-06 04:00:00,63885.0,64196.5,63780.0,64174.5,24774.0
2024-05-06 05:00:00,64174.5,64352.0,64049.0,64203.5,34164.0
2024-05-06 06:00:00,64202.5,64486.0,64156.5,64251.0,43742.0
2024-05-06 07:00:00,64238.5,64599.0,64161.0,64556.0,60192.0
2024-05-06 08:00:00,64558.0,65544.0,64472.5,65170.0,144369.0
2024-05-06 09:00:00,65169.0,65374.5,65125.0,65159.0,27559.0
2024-05-06 10:00:00,65183.5,65286.5,63810.0,64033.0,161838.0
2024-05-06 11:00:00,64026.5,64369.0,64012.5,64203.0,68965.0
2024-05-06 12:00:00,64212.0,64323.0,63351.5,63612.0,161450.0
2024-05-06 13:00:00,63602.5,64003.0,63456.0,63889.0,88113.0
2024-05-06 14:00:00,63890.0,64234.0,63205.5,63292.0,132644.0
2024-05-06 15:00:00,63273.5,63775.5,62933.0,63661.0,134820.0
2024-05-06 16:00:00,63653.5,63769.0,63115.5,63207.5,118140.0
2024-05-06 17:00:00,63206.5,63535.0,62963.5,63176.5,95528.0
2024-05-06 18:00:00,63198.5,63561.5,62986.5,63418.0,65536.0
2024-05-06 19:00:00,63408.5,63412.0,62704.0,63242.5,74767.0
2024-05-06 20:00:00,63244.0,63434.0,63071.0,63325.0,16881.0
2024-05-06 21:00:00,63328.0,63648.0,63328.0,63562.0,12427.0
2024-05-06 22:00:00,63547.5,63580.0,63416.5,63506.5,3231.0
2024-05-06 23:00:00,63505.5,63505.5,63141.0,63180.5,10290.0
2024-05-07 00:00:00,63179.5,63693.5,62970.5,63559.5,22205.0
2024-05-07 01:00:00,63558.5,64000.0,63495.0,63913.5,44851.0
2024-05-07 02:00:00,63900.0,63958.0,63640.0,63731.5,19822.0
2024-05-07 03:00:00,63731.5,63752.5,62854.0,63242.0,54696.0
2024-05-07 04:00:00,63239.5,63470.0,63095.0,63463.5,26363.0
2024-05-07 05:00:00,63460.5,63758.0,63253.0,63573.5,49046.0
2024-05-07 06:00:00,63562.5,63738.0,63391.0,63636.0,26952.0
2024-05-07 07:00:00,63638.5,63859.0,63555.5,63686.5,41754.0
2024-05-07 08:00:00,63685.5,64426.0,63599.5,64241.5,69663.0
2024-05-07 09:00:00,64247.5,64383.5,64080.5,64137.0,40295.0
2024-05-07 10:00:00,64137.0,64195.0,63756.0,64112.0,71951.0
2024-05-07 11:00:00,64111.5,64142.0,63362.5,63504.0,74878.0
2024-05-07 12:00:00,63498.5,63787.0,63474.5,63684.5,53197.0
2024-05-07 13:00:00,63684.5,63739.0,63118.0,63222.5,99333.0
2024-05-07 14:00:00,63229.0,64095.5,63061.0,64053.0,79171.0
2024-05-07 15:00:00,64061.5,64345.5,63592.0,63747.5,87339.0
2024-05-07 16:00:00,63746.5,63907.5,63456.0,63640.5,57231.0
2024-05-07 17:00:00,63639.5,63662.0,63316.5,63404.0,57377.0
2024-05-07 18:00:00,63396.5,63398.0,62817.5,63186.5,103818.0
2024-05-07 19:00:00,63186.0,63293.0,62978.0,63075.5,42598.0
2024-05-07 20:00:00,63076.5,63203.5,62895.0,63000.0,17134.0
2024-05-07 21:00:00,62996.5,63176.0,62850.0,63088.0,22893.0
2024-05-07 22:00:00,63088.0,63113.0,62764.5,62869.5,13785.0
2024-05-07 23:00:00,62868.5,62868.5,62268.5,62343.5,39516.0
2024-05-08 00:00:00,62307.5,62723.5,62116.5,62607.0,46773.0
2024-05-08 01:00:00,62612.0,62741.0,62434.0,62537.5,22923.0
2024-05-08 02:00:00,62536.5,62870.5,62536.5,62775.5,26598.0
2024-05-08 03:00:00,62767.5,62997.0,62600.5,62920.5,33338.0
2024-05-08 04:00:00,62920.0,63054.5,62367.0,62551.0,45872.0
2024-05-08 05:00:00,62550.0,62775.0,62381.5,62628.0,27017.0
2024-05-08 06:00:00,62628.0,62733.5,62142.0,62512.5,63137.0
2024-05-08 07:00:00,62502.0,62630.0,62093.5,62222.5,40123.0
2024-05-08 08:00:00,62218.0,62453.5,62045.0,62395.5,37106.0
2024-05-08 09:00:00,62391.5,62442.5,62092.0,62321.0,31728.0
2024-05-08 10:00:00,62326.5,62537.0,62269.5,62451.5,51007.0
2024-05-08 11:00:00,62460.5,62528.0,62139.5,62253.0,68837.0
2024-05-08 12:00:00,62264.5,62476.5,62113.0,62259.0,64334.0
2024-05-08 13:00:00,62260.0,62489.0,61802.5,62466.5,166530.0
2024-05-08 14:00:00,62474.0,62850.0,62176.5,62580.0,126038.0
2024-05-08 15:00:00,62580.5,62628.5,61890.0,62292.0,139383.0
2024-05-08 16:00:00,62294.0,62472.0,62012.0,62466.0,60700.0
2024-05-08 17:00:00,62466.0,62705.5,62389.5,62613.5,59825.0
2024-05-08 18:00:00,62620.0,62780.0,62455.5,62528.5,67978.0
2024-05-08 19:00:00,62529.0,62559.5,61950.0,62176.0,50666.0
2024-05-08 20:00:00,62176.0,62245.0,61435.0,61584.5,65495.0
2024-05-08 21:00:00,61580.5,61762.5,61363.0,61530.0,28808.0
2024-05-08 22:00:00,61497.0,61596.0,61125.0,61278.5,35778.0
2024-05-08 23:00:00,61279.5,61298.0,60905.5,61213.5,30515.0
2024-05-09 00:00:00,61200.0,61485.0,61159.5,61438.0,9892.0
2024-05-09 01:00:00,61418.0,61587.5,61399.5,61571.0,17733.0
2024-05-09 02:00:00,61574.5,61720.0,61512.0,61690.0,32780.0
2024-05-09 03:00:00,61690.5,61825.5,61441.0,61686.5,34028.0
2024-05-09 04:00:00,61686.5,61762.5,61444.0,61514.0,20701.0
2024-05-09 05:00:00,61515.0,61732.5,61468.5,61583.5,19526.0
2024-05-09 06:00:00,61583.5,61791.5,61537.0,61624.5,21512.0
2024-05-09 07:00:00,61624.5,61658.0,61143.0,61273.5,41262.0
2024-05-09 08:00:00,61270.5,61466.5,61170.0,61330.5,30496.0
2024-05-09 09:00:00,61330.5,61387.5,60936.0,61306.5,58962.0
2024-05-09 10:00:00,61305.5,61338.5,60796.0,60829.0,56559.0
2024-05-09 11:00:00,60827.5,61208.0,60644.0,61083.0,97018.0
2024-05-09 12:00:00,61082.0,61650.0,61048.5,61527.0,79898.0
2024-05-09 13:00:00,61527.0,61555.5,60891.0,61207.0,61168.0
2024-05-09 14:00:00,61219.5,61579.5,61143.5,61546.5,60125.0
2024-05-09 15:00:00,61551.5,62307.0,61475.5,62167.5,150288.0
2024-05-09 16:00:00,62167.5,62690.5,61837.0,61881.0,123995.0
2024-05-09 17:00:00,61872.0,62225.0,61768.0,61951.0,71523.0
2024-05-09 18:00:00,61957.5,62280.0,61888.5,62280.0,38885.0
2024-05-09 19:00:00,62272.0,62559.5,62185.5,62468.0,37773.0
2024-05-09 20:00:00,62448.5,62657.0,62348.5,62628.5,18843.0
2024-05-09 21:00:00,62615.5,62833.5,62441.5,62542.0,20810.0
2024-05-09 22:00:00,62557.0,63442.0,62511.0,63283.5,35955.0
2024-05-09 23:00:00,63282.5,63302.0,62860.5,63078.5,12815.0
2024-05-10 00:00:00,63077.5,63102.0,62752.0,62851.5,16885.0
2024-05-10 01:00:00,62856.0,62982.0,62660.0,62896.0,20023.0
2024-05-10 02:00:00,62882.0,63051.5,62779.0,62910.5,20106.0
2024-05-10 03:00:00,62909.5,62943.0,62798.5,62923.0,12829.0
2024-05-10 04:00:00,62922.0,63013.0,62805.5,62942.0,18002.0
2024-05-10 05:00:00,62941.0,62981.0,62671.0,62776.5,30285.0
2024-05-10 06:00:00,62782.5,63233.5,62770.5,63166.0,38166.0
2024-05-10 07:00:00,63172.0,63397.0,63000.0,63084.5,43307.0
2024-05-10 08:00:00,63082.0,63141.5,62857.5,63063.0,40944.0
2024-05-10 09:00:00,63062.0,63233.5,62878.5,63153.0,32142.0
2024-05-10 10:00:00,63146.5,63151.0,62870.0,63044.5,24917.0
2024-05-10 11:00:00,63043.5,63327.0,62803.0,63304.0,54531.0
2024-05-10 12:00:00,63307.0,63487.0,62945.5,63020.0,81023.0
2024-05-10 13:00:00,63029.0,63129.0,62815.0,63010.5,67864.0
2024-05-10 14:00:00,63005.0,63110.5,60686.0,61058.5,268488.0
2024-05-10 15:00:00,61077.0,61331.0,60712.5,60953.0,142811.0
2024-05-10 16:00:00,60930.0,61303.5,60250.0,61086.0,178543.0
2024-05-10 17:00:00,61074.0,61078.5,60200.0,60406.5,129961.0
2024-05-10 18:00:00,60398.5,60781.0,60243.5,60718.0,77315.0
2024-05-10 19:00:00,60716.5,60908.5,60557.5,60708.5,37692.0
2024-05-10 20:00:00,60716.0,60979.5,60476.0,60541.0,36080.0
2024-05-10 21:00:00,60542.0,60793.5,60491.5,60708.5,14426.0
2024-05-10 22:00:00,60737.0,60939.5,60650.0,60885.0,18550.0
2024-05-10 23:00:00,60859.5,61027.0,60793.5,60822.5,10974.0
2024-05-11 00:00:00,60824.0,60955.0,60667.5,60799.0,8055.0
2024-05-11 01:00:00,60797.0,61118.5,60792.5,60894.0,25093.0
2024-05-11 02:00:00,60885.5,60990.5,60762.0,60907.0,18741.0
2024-05-11 03:00:00,60910.5,60931.0,60719.0,60741.0,21694.0
2024-05-11 04:00:00,60743.5,60900.0,60727.5,60779.5,17808.0
2024-05-11 05:00:00,60782.0,60956.0,60782.0,60940.5,23219.0
2024-05-11 06:00:00,60938.5,61093.5,60908.5,60963.0,50500.0
2024-05-11 07:00:00,60964.0,61026.0,60864.0,61025.0,26974.0
2024-05-11 08:00:00,61031.0,61067.5,60773.5,60794.5,45828.0
2024-05-11 09:00:00,60794.5,60924.5,60679.5,60911.0,57138.0
2024-05-11 10:00:00,60911.0,60916.5,60692.0,60756.5,25428.0
2024-05-11 11:00:00,60757.5,60803.0,60482.0,60686.0,69349.0
2024-05-11 12:00:00,60687.0,60829.0,60634.5,60718.5,38258.0
2024-05-11 13:00:00,60729.0,61007.5,60670.5,60985.0,63097.0
2024-05-11 14:00:00,60986.5,61013.0,60785.0,60847.5,42259.0
2024-05-11 15:00:00,60847.5,61542.5,60845.5,61190.5,163818.0
2024-05-11 16:00:00,61196.0,61420.0,61095.5,61201.5,118125.0
2024-05-11 17:00:00,61215.0,61266.0,61020.5,61119.5,57643.0
2024-05-11 18:00:00,61123.5,61322.0,61035.5,61230.0,34590.0
2024-05-11 19:00:00,61231.0,61246.5,61069.0,61159.5,24849.0
2024-05-11 20:00:00,61153.0,61168.5,60787.0,61020.5,42201.0
2024-05-11 21:00:00,61020.0,61020.0,60847.0,60928.0,6494.0
2024-05-11 22:00:00,60929.0,61008.0,60903.0,60927.5,3215.0
2024-05-11 23:00:00,60928.5,60998.5,60758.0,60834.0,5491.0
2024-05-12 00:00:00,60834.0,61135.0,60804.0,60992.5,26449.0
2024-05-12 01:00:00,60991.5,61101.5,60862.0,60872.0,16138.0
2024-05-12 02:00:00,60871.0,60988.5,60834.0,60940.0,16309.0
2024-05-12 03:00:00,60940.0,60992.5,60868.0,60942.5,8167.0
2024-05-12 04:00:00,60941.5,61132.0,60922.5,61104.5,27581.0
2024-05-12 05:00:00,61104.5,61105.5,60984.5,61053.5,23299.0
2024-05-12 06:00:00,61061.5,61087.0,60945.5,60953.0,27765.0
2024-05-12 07:00:00,60953.0,61011.0,60610.5,60830.5,76277.0
2024-05-12 08:00:00,60830.5,61111.5,60793.5,61052.5,77170.0
2024-05-12 09:00:00,61056.5,61080.5,60964.0,60996.5,19052.0
2024-05-12 10:00:00,60999.0,61376.0,60945.5,61173.0,81928.0
2024-05-12 11:00:00,61173.5,61250.5,61113.5,61153.0,21182.0
2024-05-12 12:00:00,61152.0,61249.5,61086.0,61160.0,33595.0
2024-05-12 13:00:00,61166.0,61270.0,61105.0,61213.0,28382.0
2024-05-12 14:00:00,61215.5,61337.5,61128.0,61183.0,33136.0
2024-05-12 15:00:00,61183.0,61578.0,61148.0,61422.5,78156.0
2024-05-12 16:00:00,61435.5,61887.0,61343.5,61344.0,106539.0
2024-05-12 17:00:00,61345.5,61679.0,61182.0,61620.0,81494.0
2024-05-12 18:00:00,61610.0,61653.5,61352.0,61387.0,25158.0
2024-05-12 19:00:00,61378.5,61465.5,61233.5,61426.5,20684.0
2024-05-12 20:00:00,61430.5,61451.0,61291.0,61302.0,5199.0
2024-05-12 21:00:00,61301.5,61331.5,60920.0,61255.5,24892.0
2024-05-12 22:00:00,61263.5,61435.0,61217.0,61339.0,5295.0
2024-05-12 23:00:00,61345.0,61555.0,61287.5,61487.5,7380.0
2024-05-13 00:00:00,61485.5,61814.0,61485.5,61516.5,19281.0
2024-05-13 01:00:00,61546.5,61550.0,61179.5,61415.0,20760.0
2024-05-13 02:00:00,61416.0,61505.5,60950.0,61052.5,31391.0
2024-05-13 03:00:00,61054.5,61196.5,60767.5,61169.0,42286.0
2024-05-13 04:00:00,61165.0,61174.0,60909.0,60995.5,24308.0
2024-05-13 05:00:00,61000.0,61041.5,60812.0,60888.0,17362.0
2024-05-13 06:00:00,60888.0,61577.0,60816.5,61524.5,78128.0
2024-05-13 07:00:00,61529.0,62480.5,61480.0,62347.0,71133.0
2024-05-13 08:00:00,62348.0,63098.0,62348.0,62783.0,81381.0
2024-05-13 09:00:00,62785.5,63315.5,62785.5,63090.5,52948.0
2024-05-13 10:00:00,63080.0,63112.5,62407.0,62696.5,67341.0
2024-05-13 11:00:00,62689.5,62791.0,62518.0,62749.0,36944.0
2024-05-13 12:00:00,62749.0,62927.0,62449.5,62850.5,68698.0
2024-05-13 13:00:00,62851.5,63058.5,62612.5,62796.0,63729.0
2024-05-13 14:00:00,62802.0,63131.0,62745.5,62776.0,56725.0
2024-05-13 15:00:00,62773.5,63234.5,62734.5,63032.0,67028.0
2024-05-13 16:00:00,63033.0,63482.0,62938.5,63193.0,102567.0
2024-05-13 17:00:00,63191.0,63203.0,62618.0,62819.0,94333.0
2024-05-13 18:00:00,62814.0,62840.0,62576.0,62800.0,25707.0
2024-05-13 19:00:00,62804.5,63200.0,62804.5,63197.5,34611.0
2024-05-13 20:00:00,63184.5,63210.0,62998.5,63115.5,7243.0
2024-05-13 21:00:00,63108.0,63143.0,62853.5,62898.0,5976.0
2024-05-13 22:00:00,62916.0,62965.5,62730.5,62780.0,14830.0
2024-05-13 23:00:00,62782.0,62995.5,62740.5,62945.0,6120.0
2024-05-14 00:00:00,62946.0,63129.0,62736.5,62834.0,8762.0
2024-05-14 01:00:00,62840.0,63048.0,62600.5,62694.5,23998.0
2024-05-14 02:00:00,62680.0,62746.0,62517.5,62580.5,20463.0
2024-05-14 03:00:00,62581.5,62735.0,62432.0,62529.0,31630.0
2024-05-14 04:00:00,62502.0,62700.0,62422.5,62573.0,16896.0
2024-05-14 05:00:00,62573.0,62798.5,62505.5,62746.5,27979.0
2024-05-14 06:00:00,62747.5,62747.5,61427.0,62053.0,118866.0
2024-05-14 07:00:00,62048.0,62130.0,61839.0,62036.0,30302.0
2024-05-14 08:00:00,62040.0,62040.0,61722.0,61874.0,20545.0
2024-05-14 09:00:00,61875.0,61974.0,61763.0,61811.5,18086.0
2024-05-14 10:00:00,61805.5,61841.0,61527.0,61722.5,43201.0
2024-05-14 11:00:00,61734.0,61903.0,61695.5,61811.5,31547.0
2024-05-14 12:00:00,61807.0,62110.0,61150.0,61588.5,109853.0
2024-05-14 13:00:00,61592.0,62062.0,61457.0,61699.0,70573.0
2024-05-14 14:00:00,61711.5,62322.0,61130.0,61797.5,158400.0
2024-05-14 15:00:00,61818.0,62050.0,61654.0,61784.0,59429.0
2024-05-14 16:00:00,61790.5,61821.0,61245.0,61450.0,76602.0
2024-05-14 17:00:00,61450.0,61512.5,61164.0,61331.0,71749.0
2024-05-14 18:00:00,61331.0,61480.0,61232.0,61442.5,56334.0
2024-05-14 19:00:00,61443.5,61685.5,61407.0,61594.0,40693.0
2024-05-14 20:00:00,61585.5,61705.5,61559.0,61595.5,13033.0
2024-05-14 21:00:00,61618.5,61795.0,61486.5,61701.5,10820.0
2024-05-14 22:00:00,61701.5,61763.0,61574.0,61710.0,3811.0
2024-05-14 23:00:00,61710.0,61722.5,61541.5,61576.5,4361.0
2024-05-15 00:00:00,61577.5,61800.0,61347.0,61450.0,14445.0
2024-05-15 01:00:00,61449.5,61755.5,61448.0,61703.5,12647.0
2024-05-15 02:00:00,61703.5,61912.5,61703.5,61781.0,20965.0
2024-05-15 03:00:00,61780.0,62036.5,61780.0,61961.5,36243.0
2024-05-15 04:00:00,61962.5,61990.0,61823.0,61912.0,12952.0
2024-05-15 05:00:00,61912.0,62068.5,61887.0,61941.0,18595.0
2024-05-15 06:00:00,61945.0,61990.5,61845.5,61965.0,15682.0
2024-05-15 07:00:00,61965.0,62290.0,61902.0,62209.0,41879.0
2024-05-15 08:00:00,62205.5,62274.5,62050.5,62157.0,25042.0
2024-05-15 09:00:00,62157.0,62947.0,61939.0,62672.5,88397.0
2024-05-15 10:00:00,62672.5,63007.0,62412.0,62685.0,67620.0
2024-05-15 11:00:00,62685.0,62837.5,62275.5,62482.5,65134.0
2024-05-15 12:00:00,62487.5,64220.5,62431.0,63762.0,105930.0
2024-05-15 13:00:00,63758.0,64651.0,63539.5,64150.0,139315.0
2024-05-15 14:00:00,64151.5,64503.0,64001.5,64501.0,57587.0
2024-05-15 15:00:00,64510.0,65095.0,64395.0,64746.5,91883.0
2024-05-15 16:00:00,64735.5,65160.0,64735.5,64776.5,80855.0
2024-05-15 17:00:00,64791.5,65143.5,64790.5,65071.5,57343.0
2024-05-15 18:00:00,65066.5,65822.0,64984.0,65710.5,99347.0
2024-05-15 19:00:00,65724.5,66425.5,65319.5,66028.0,92380.0
2024-05-15 20:00:00,66011.0,66085.5,65760.0,65945.5,24186.0
2024-05-15 21:00:00,65955.5,66228.5,65802.5,65869.5,10930.0
2024-05-15 22:00:00,65895.5,66305.5,65874.0,66140.0,12025.0
2024-05-15 23:00:00,66138.5,66477.0,66096.5,66238.0,8817.0
2024-05-16 00:00:00,66236.0,66692.0,65961.0,66100.5,24522.0
2024-05-16 01:00:00,66094.5,66230.0,65873.0,66013.5,18345.0
2024-05-16 02:00:00,66013.5,66133.5,65798.0,65941.0,14332.0
2024-05-16 03:00:00,65943.0,66112.5,65833.5,66013.5,22770.0
2024-05-16 04:00:00,66002.0,66038.5,65829.5,65842.0,13600.0
2024-05-16 05:00:00,65843.0,65942.5,65767.0,65803.0,21204.0
2024-05-16 06:00:00,65809.0,66018.5,65684.5,65984.0,47671.0
2024-05-16 07:00:00,65985.0,66281.5,65953.0,66151.0,49790.0
2024-05-16 08:00:00,66151.0,66472.0,66105.5,66316.0,34702.0
2024-05-16 09:00:00,66316.5,66379.5,66110.0,66371.5,20430.0
2024-05-16 10:00:00,66372.5,66372.5,66116.0,66181.5,21506.0
2024-05-16 11:00:00,66174.0,66605.5,66033.0,66533.5,58757.0
2024-05-16 12:00:00,66522.5,66809.0,65911.5,66015.0,116896.0
2024-05-16 13:00:00,66016.0,66387.0,65783.0,66347.5,74336.0
2024-05-16 14:00:00,66349.5,66410.5,65561.5,65626.0,95935.0
2024-05-16 15:00:00,65633.5,65940.0,65379.0,65840.0,102963.0
2024-05-16 16:00:00,65844.0,65853.5,65135.0,65179.5,93215.0
2024-05-16 17:00:00,65181.0,65419.0,64627.5,65015.0,124384.0
2024-05-16 18:00:00,65016.5,65213.5,64839.0,65135.0,63879.0
2024-05-16 19:00:00,65136.5,65592.5,65101.0,65194.0,58089.0
2024-05-16 20:00:00,65193.0,65307.5,65058.0,65272.5,20121.0
2024-05-16 21:00:00,65285.5,65521.5,65257.5,65476.5,9038.0
2024-05-16 22:00:00,65477.0,65477.0,65146.0,65419.0,3319.0
2024-05-16 23:00:00,65432.5,65432.5,65198.0,65255.5,2205.0
2024-05-17 00:00:00,65255.5,65510.5,65255.5,65510.5,4842.0
2024-05-17 01:00:00,65512.5,65513.5,65114.0,65368.5,14129.0
2024-05-17 02:00:00,65369.5,65479.5,65193.0,65399.5,12353.0
2024-05-17 03:00:00,65393.5,65898.0,65363.5,65608.0,27226.0
2024-05-17 04:00:00,65596.0,65646.0,65368.5,65452.5,24504.0
2024-05-17 05:00:00,65458.0,65714.0,65438.0,65712.5,18178.0
2024-05-17 06:00:00,65713.5,66177.0,65582.5,65950.5,40572.0
2024-05-17 07:00:00,65951.5,66508.0,65951.5,66396.0,55951.0
2024-05-17 08:00:00,66396.0,66450.5,66079.5,66164.5,24443.0
2024-05-17 09:00:00,66153.5,66399.0,66077.0,66350.0,24223.0
2024-05-17 10:00:00,66356.5,66540.5,66187.0,66499.5,39782.0
2024-05-17 11:00:00,66500.5,66582.0,66204.5,66231.0,46671.0
2024-05-17 12:00:00,66228.0,66569.0,66127.5,66399.5,59324.0
2024-05-17 13:00:00,66400.0,66476.0,65838.0,65965.0,95932.0
2024-05-17 14:00:00,65969.0,66863.0,65947.5,66840.5,96890.0
2024-05-17 15:00:00,66840.5,67463.5,66565.0,67210.5,139207.0
2024-05-17 16:00:00,67213.5,67329.5,66918.5,66943.5,102111.0
2024-05-17 17:00:00,66942.5,67029.5,66669.0,66721.5,65638.0
2024-05-17 18:00:00,66721.5,66870.5,66229.0,66832.0,73186.0
2024-05-17 19:00:00,66822.0,67071.0,66658.0,67056.5,27614.0
2024-05-17 20:00:00,67053.5,67053.5,66775.5,66903.0,29070.0
2024-05-17 21:00:00,66902.0,66915.5,66744.0,66862.0,4524.0
