entry_time,exit_time,type,entry_price,exit_price,size,pnl,exit_reason,duration_hours
2025-01-01 00:00:00,2025-01-01 01:00:00,long,94364.0,93909.27171746155,0.21417107711889435,-97.38964606768398,Stop Loss,1.0
2025-01-01 02:00:00,2025-01-01 03:00:00,long,94064.5,93913.24056690164,0.2584923479950725,-39.09940601799754,Stop Loss,1.0
2025-01-01 04:00:00,2025-01-01 12:00:00,short,93545.0,93542.11676827648,0.2734606732329633,0.7884504882006955,Stop Loss,8.0
2025-01-01 14:00:00,2025-01-03 06:00:00,long,94147.5,96685.9847595604,0.23133385008670315,587.2374528155248,Stop Loss,40.0
2025-01-03 08:00:00,2025-01-03 11:00:00,short,96091.0,96540.31133248149,0.2513046880378277,-112.91404424112183,Stop Loss,3.0
2025-01-03 12:00:00,2025-01-03 13:00:00,long,96615.0,96568.02369446514,0.4903619670065369,-23.035393584773733,Stop Loss,1.0
2025-01-03 14:00:00,2025-01-04 09:00:00,long,96964.0,97850.78064389457,0.32437532075962255,287.64975580672575,Stop Loss,19.0
2025-01-04 13:00:00,2025-01-04 15:00:00,long,97924.0,97848.98402836439,0.6272651398349133,-47.05490393786519,Stop Loss,2.0
2025-01-04 17:00:00,2025-01-05 08:00:00,long,97983.0,98145.92374688783,0.5450448223138618,88.80074467318441,Stop Loss,15.0
2025-01-05 09:00:00,2025-01-05 15:00:00,short,97620.0,97822.5492004412,0.3568050867486541,-72.27058503429058,Stop Loss,6.0
2025-01-05 17:00:00,2025-01-05 18:00:00,short,97695.5,97850.98415250074,0.4246551786257529,-66.02715055367383,Stop Loss,1.0
2025-01-05 20:00:00,2025-01-07 10:00:00,long,98249.5,101373.38921430483,0.25263010016955123,789.1884451284096,Stop Loss,38.0
2025-01-07 13:00:00,2025-01-08 22:00:00,short,100590.5,94565.02929384197,0.235395787427199,1418.3704214955894,Stop Loss,33.0
2025-01-09 02:00:00,2025-01-09 15:00:00,short,94743.5,93200.95858374557,0.33627156290508203,518.7128128896969,Stop Loss,13.0
2025-01-09 17:00:00,2025-01-10 00:00:00,short,92656.5,92576.05243518847,0.16817990853537826,13.529664091897548,Stop Loss,7.0
2025-01-10 05:00:00,2025-01-10 13:00:00,long,93924.5,94043.74024887756,0.12975045509619074,15.471476557645826,Stop Loss,8.0
2025-01-10 17:00:00,2025-01-11 01:00:00,long,95759.0,94420.06226446718,0.10159370756870474,-136.02764875642484,Stop Loss,8.0
2025-01-11 06:00:00,2025-01-11 09:00:00,short,94162.0,94248.87223082263,0.2616229698622169,-22.72777102637193,Stop Loss,3.0
2025-01-11 11:00:00,2025-01-11 13:00:00,long,94570.5,94349.99420994641,0.44168164696681544,-97.3933605165886,Stop Loss,2.0
2025-01-11 14:00:00,2025-01-11 15:00:00,long,94568.5,94369.5372298912,0.4452384355420148,-88.58587249434898,Stop Loss,1.0
2025-01-11 16:00:00,2025-01-11 17:00:00,long,94410.0,94348.92503399258,0.7231123391599507,-44.16406153374111,Stop Loss,1.0
2025-01-11 18:00:00,2025-01-11 20:00:00,short,94234.0,94300.65711144407,0.6156037433815243,-41.034367327971374,Stop Loss,2.0
2025-01-11 21:00:00,2025-01-12 00:00:00,long,94892.0,94427.20046165006,0.3666540451392701,-170.42063091486952,Stop Loss,3.0
2025-01-12 01:00:00,2025-01-12 06:00:00,long,94540.5,94474.8592233632,0.5332400568506526,-35.00229146553171,Stop Loss,5.0
2025-01-12 08:00:00,2025-01-12 12:00:00,short,94142.5,94216.49612773143,0.42700030647417436,-31.596369219222215,Stop Loss,4.0
2025-01-12 14:00:00,2025-01-12 21:00:00,long,94765.5,94601.69917208959,0.32082223145987293,-52.55094712519256,Stop Loss,7.0
2025-01-12 22:00:00,2025-01-12 23:00:00,short,93909.5,94495.37866853633,0.23058947541143335,-135.09745483254142,Stop Loss,1.0
2025-01-13 00:00:00,2025-01-13 01:00:00,long,95276.5,94544.9356970633,0.22130917025343474,-161.9018888699547,Stop Loss,1.0
2025-01-13 02:00:00,2025-01-13 04:00:00,short,94167.5,94426.62470263251,0.19295420604513605,-49.999201263138815,Stop Loss,2.0
2025-01-13 05:00:00,2025-01-13 15:00:00,short,94130.0,92040.7025235303,0.18873278015661604,394.3189213083284,Stop Loss,10.0
2025-01-13 16:00:00,2025-01-13 17:00:00,short,91322.5,91912.97169204753,0.11455960712081109,-67.64420505692594,Stop Loss,1.0
2025-01-13 22:00:00,2025-01-16 08:00:00,long,94355.0,99173.30612082417,0.0671920829327841,323.7520244659589,Stop Loss,58.0
2025-01-16 12:00:00,2025-01-16 13:00:00,long,99336.0,99148.46707902139,0.38051410119636825,-71.3589208709069,Stop Loss,1.0
2025-01-16 14:00:00,2025-01-16 15:00:00,short,97580.0,98986.7198676662,0.15547263081233803,-218.70643864204715,Stop Loss,1.0
2025-01-16 16:00:00,2025-01-18 03:00:00,long,99309.0,103578.81073037839,0.16744088971245563,714.9409075983477,Stop Loss,35.0
2025-01-18 10:00:00,2025-01-18 11:00:00,short,103146.0,103384.23346919844,0.22697830864025925,-54.07382990016397,Stop Loss,1.0
2025-01-18 12:00:00,2025-01-18 16:00:00,long,103408.0,103608.94473788854,0.2688151688197032,54.01699363893833,Stop Loss,4.0
2025-01-18 17:00:00,2025-01-19 08:00:00,long,103784.5,104476.39654764778,0.2064876390038678,142.86808455871622,Stop Loss,15.0
2025-01-19 09:00:00,2025-01-19 11:00:00,long,105299.5,104574.99934351753,0.19027378317725654,-137.853480823326,Stop Loss,2.0
2025-01-19 12:00:00,2025-01-19 21:00:00,long,104930.0,105054.2963219428,0.22167036775848442,27.552811396088707,Stop Loss,9.0
2025-01-19 22:00:00,2025-01-20 06:00:00,short,103396.0,102355.16637243588,0.11376459870977926,118.41001996347589,Stop Loss,8.0
2025-01-20 07:00:00,2025-01-20 15:00:00,long,107184.5,105937.38442067029,0.047673864987705254,-59.454819753028296,Stop Loss,8.0
2025-01-20 19:00:00,2025-01-21 03:00:00,short,103674.5,102863.79865998786,0.061141169538504216,49.567228074774555,Stop Loss,8.0
2025-01-21 04:00:00,2025-01-21 08:00:00,short,102338.5,102333.64954490487,0.13162590972239513,0.6384455644644984,Stop Loss,4.0
2025-01-21 13:00:00,2025-01-21 14:00:00,long,104428.0,103351.27241294029,0.10816012740068366,-116.45899299220869,Stop Loss,1.0
2025-01-21 15:00:00,2025-01-22 07:00:00,long,103929.0,105295.5324261105,0.12360162326344012,168.9056261093846,Stop Loss,16.0
2025-01-22 13:00:00,2025-01-22 19:00:00,short,104048.0,104357.08698632703,0.1898176500101013,-58.670165393302014,Stop Loss,6.0
2025-01-22 20:00:00,2025-01-23 13:00:00,short,104272.0,102089.47185393024,0.24512175263417008,534.9851243380252,Stop Loss,17.0
2025-01-23 15:00:00,2025-01-23 19:00:00,long,105231.0,103769.68935732936,0.09289760170950878,-135.75225405668309,Stop Loss,4.0
2025-01-23 22:00:00,2025-01-24 00:00:00,long,103896.5,103690.69879931808,0.1213900557691975,-24.982219228145954,Stop Loss,2.0
2025-01-24 02:00:00,2025-01-24 03:00:00,short,102968.0,103574.57891154726,0.0892551790292617,-54.14030934552521,Stop Loss,1.0
2025-01-24 04:00:00,2025-01-24 20:00:00,long,104580.5,105209.89189949971,0.13192367854931664,83.03169463114321,Stop Loss,16.0
2025-01-25 01:00:00,2025-01-25 03:00:00,short,104692.0,104877.55819528097,0.1534629647917571,-28.47631078922602,Stop Loss,2.0
2025-01-25 04:00:00,2025-01-25 11:00:00,short,104609.5,104492.62546018805,0.15098211704623338,17.64596544961249,Stop Loss,7.0
2025-01-25 14:00:00,2025-01-25 15:00:00,short,104551.0,104627.42815079447,0.5336442809245514,-40.785445573107495,Stop Loss,1.0
2025-01-25 16:00:00,2025-01-25 17:00:00,short,104619.0,104670.59401650848,0.6574711850825337,-33.921579176995365,Stop Loss,1.0
2025-01-25 18:00:00,2025-01-25 23:00:00,long,104935.5,104808.47767703238,0.39570026928028723,-50.26276740289461,Stop Loss,5.0
2025-01-26 01:00:00,2025-01-26 03:00:00,short,104572.0,104732.24816044222,0.48829583258740805,-78.24850892373485,Stop Loss,2.0
2025-01-26 04:00:00,2025-01-26 09:00:00,long,105137.0,104870.13603808294,0.49105739455089814,-131.0455218385202,Stop Loss,5.0
2025-01-26 11:00:00,2025-01-26 12:00:00,short,104775.5,104824.03437829984,0.4815951931590832,-23.373923292166914,Stop Loss,1.0
2025-01-26 13:00:00,2025-01-26 21:00:00,long,104912.5,104900.21265220773,0.5926636951273608,-7.282264945881419,Stop Loss,8.0
2025-01-26 22:00:00,2025-01-27 12:00:00,short,104274.0,99593.19830772237,0.379787098983281,1777.7080956261534,Stop Loss,14.0
2025-01-27 16:00:00,2025-01-27 20:00:00,short,99708.5,99844.78118091499,0.13982670126605445,-19.055747971984893,Stop Loss,4.0
2025-01-27 23:00:00,2025-01-28 16:00:00,long,102022.0,102276.619880159,0.11723840169382635,29.851227789315605,Stop Loss,17.0
2025-01-28 21:00:00,2025-01-29 00:00:00,short,100308.0,101617.65179508468,0.1165031623912445,-152.57857575873481,Stop Loss,3.0
2025-01-29 06:00:00,2025-01-29 12:00:00,long,102763.5,102207.6663432774,0.1558198439911688,-86.6099136755575,Stop Loss,6.0
2025-01-29 16:00:00,2025-01-29 17:00:00,short,102057.0,102167.93063185397,0.3744518309589542,-41.53817820715454,Stop Loss,1.0
2025-01-29 18:00:00,2025-01-30 20:00:00,long,102807.5,104978.09836827946,0.2852727683003514,619.2126053873076,Stop Loss,26.0
2025-01-31 02:00:00,2025-01-31 11:00:00,short,104300.0,104309.02948519433,0.22869210577670382,-2.0649719831715068,Stop Loss,9.0
2025-01-31 14:00:00,2025-01-31 15:00:00,short,104405.5,104653.11078170853,0.5495174927136416,-136.06645593333542,Stop Loss,1.0
2025-01-31 16:00:00,2025-01-31 17:00:00,long,105041.5,104640.61118570332,0.31485288915967335,-126.22100141310398,Stop Loss,1.0
2025-01-31 18:00:00,2025-02-01 12:00:00,short,102600.0,102047.59668365712,0.12118336685828415,66.94209373811239,Stop Loss,18.0
2025-02-01 13:00:00,2025-02-01 15:00:00,short,101833.0,101982.76150203247,0.5036256861271092,-75.42373921653108,Stop Loss,2.0
2025-02-01 16:00:00,2025-02-01 17:00:00,short,101860.5,102016.58588904065,0.5206594452193064,-81.26759239446837,Stop Loss,1.0
2025-02-01 18:00:00,2025-02-02 15:00:00,short,101958.0,99228.56820985134,0.8588665568408097,2344.217683736831,Stop Loss,21.0
2025-02-02 16:00:00,2025-02-02 22:00:00,short,98222.5,97971.10006464265,0.18888217620555894,47.484966888232236,Stop Loss,6.0
2025-02-02 23:00:00,2025-02-03 07:00:00,short,97664.5,94711.56464350504,0.2184521981352646,645.0752195776644,Stop Loss,8.0
2025-02-03 11:00:00,2025-02-03 14:00:00,short,95070.5,94949.26370072564,0.190876166899655,23.141120094588942,Stop Loss,3.0
2025-02-03 16:00:00,2025-02-04 05:00:00,long,98508.5,99479.99323109159,0.09248488549929951,89.84844024085022,Stop Loss,13.0
2025-02-04 10:00:00,2025-02-04 12:00:00,short,98737.0,99051.82286710541,0.1539119184315526,-48.4549914423153,Stop Loss,2.0
2025-02-04 13:00:00,2025-02-04 14:00:00,short,98968.0,99251.513307958,0.21147511582108325,-59.95600963723592,Stop Loss,1.0
2025-02-04 15:00:00,2025-02-04 16:00:00,long,99311.0,99164.3505234096,0.2565523736888442,-37.623271319495316,Stop Loss,1.0
2025-02-04 18:00:00,2025-02-04 19:00:00,long,99374.0,99147.89949682176,0.24584136805961534,-55.58485702030608,Stop Loss,1.0
2025-02-04 20:00:00,2025-02-05 05:00:00,short,98576.5,98060.05643500849,0.1896367793013909,97.93669435591858,Stop Loss,9.0
2025-02-05 06:00:00,2025-02-05 11:00:00,short,97618.5,97755.9450340989,0.22345901913858796,-30.713332505209692,Stop Loss,5.0
2025-02-05 16:00:00,2025-02-06 01:00:00,short,97928.5,97023.3222133588,0.3351964789426114,303.412406899197,Stop Loss,9.0
2025-02-06 06:00:00,2025-02-06 14:00:00,long,98333.0,98026.75512247198,0.20192171492608368,-61.83749085778644,Stop Loss,8.0
2025-02-06 16:00:00,2025-02-07 01:00:00,short,96542.0,96777.07051999931,0.17989256028530776,-42.2874376902745,Stop Loss,9.0
2025-02-07 06:00:00,2025-02-07 09:00:00,short,96714.5,97006.67470233266,0.3396215518731924,-99.22882582430626,Stop Loss,3.0
2025-02-07 11:00:00,2025-02-07 17:00:00,long,97706.5,97693.0294729369,0.33223255844968974,-4.475347669837763,Stop Loss,6.0
2025-02-07 20:00:00,2025-02-08 02:00:00,short,95717.5,96663.43918207473,0.10624788783183683,-100.50404011281496,Stop Loss,6.0
2025-02-08 03:00:00,2025-02-08 13:00:00,short,96660.5,96128.67944171798,0.2666162766718109,141.79201710667675,Stop Loss,10.0
2025-02-08 14:00:00,2025-02-08 16:00:00,short,96062.0,96061.70787415963,0.6522475874227943,0.19053837460243,Stop Loss,2.0
2025-02-09 00:00:00,2025-02-09 10:00:00,long,96520.0,96746.57685821531,0.4800489462076985,108.76798202131091,Stop Loss,10.0
2025-02-09 13:00:00,2025-02-09 20:00:00,short,95835.0,96275.27864614272,0.3167796961020619,-139.47133572531706,Stop Loss,7.0
2025-02-09 21:00:00,2025-02-09 23:00:00,short,95121.0,95993.99466682509,0.24157748065753215,-210.89585223906747,Stop Loss,2.0
2025-02-10 01:00:00,2025-02-10 03:00:00,short,95538.0,96006.67301553159,0.26315917970343217,-123.33560631642689,Stop Loss,2.0
2025-02-10 04:00:00,2025-02-11 12:00:00,long,96900.5,97801.61561922611,0.1905102398604043,171.67175276072325,Stop Loss,32.0
2025-02-11 14:00:00,2025-02-11 21:00:00,short,96905.0,96127.11315661977,0.2873339724458488,223.5133168218025,Stop Loss,7.0
2025-02-11 22:00:00,2025-02-12 00:00:00,short,95540.0,95981.87793618935,0.17756293192594477,-78.46114190316722,Stop Loss,2.0
2025-02-12 02:00:00,2025-02-12 05:00:00,short,95536.5,95737.73280213056,0.2814398830622921,-56.634936299921726,Stop Loss,3.0
2025-02-12 10:00:00,2025-02-12 11:00:00,short,95947.5,95976.01708454543,0.6705614090235724,-19.122456394025715,Stop Loss,1.0
2025-02-12 12:00:00,2025-02-12 15:00:00,short,95952.0,95725.15674728728,0.7262133464373811,164.73659766924143,Stop Loss,3.0
2025-02-12 17:00:00,2025-02-13 04:00:00,long,97320.0,97025.1475090367,0.13987765628850943,-41.24327538677502,Stop Loss,11.0
2025-02-13 07:00:00,2025-02-13 18:00:00,short,96018.5,95866.6054595481,0.2171432132322261,32.982868586158695,Stop Loss,11.0
2025-02-13 19:00:00,2025-02-13 20:00:00,short,95587.5,95901.28199528865,0.44648150068197096,-140.0978561434593,Stop Loss,1.0
2025-02-14 00:00:00,2025-02-14 12:00:00,long,96709.0,96638.37536905333,0.27952661854810207,-19.741464274729193,Stop Loss,12.0
2025-02-14 14:00:00,2025-02-14 20:00:00,long,97235.0,97157.25520812189,0.49840617443612495,-38.74848430230195,Stop Loss,6.0
2025-02-14 23:00:00,2025-02-15 07:00:00,long,97445.5,97384.47941300429,0.31720956045493054,-19.356313579612138,Stop Loss,8.0
2025-02-15 09:00:00,2025-02-15 16:00:00,long,97522.0,97497.80324880613,0.6646078648018666,-16.081351146100637,Stop Loss,7.0
2025-02-15 21:00:00,2025-02-15 22:00:00,long,97621.0,97499.55731262418,1.106918669721404,-134.42717795743528,Stop Loss,1.0
2025-02-15 23:00:00,2025-02-16 02:00:00,long,97538.0,97515.5462268966,1.3245824945740334,-29.741874789910185,Stop Loss,3.0
2025-02-16 05:00:00,2025-02-16 06:00:00,long,97556.0,97506.68307930494,1.777987912369623,-87.68488887109937,Stop Loss,1.0
2025-02-16 07:00:00,2025-02-16 19:00:00,short,97207.0,96991.17571122866,0.8597658378083544,185.55835045488527,Stop Loss,12.0
2025-02-16 20:00:00,2025-02-16 21:00:00,short,96865.0,97003.4339641491,0.806097747815087,-111.59130672170008,Stop Loss,1.0
2025-02-16 22:00:00,2025-02-17 06:00:00,short,96827.0,96341.2601056627,0.8055058540944121,391.26632845589415,Stop Loss,8.0
2025-02-17 07:00:00,2025-02-17 12:00:00,short,96024.0,96151.1520891389,0.36022998627065633,-45.80399532478893,Stop Loss,5.0
2025-02-17 15:00:00,2025-02-17 20:00:00,short,95605.0,95720.85938128339,0.3192572094536813,-36.9889427575639,Stop Loss,5.0
2025-02-17 22:00:00,2025-02-18 01:00:00,short,95845.5,95799.88384205897,0.3630546728140191,16.56115929631161,Stop Loss,3.0
2025-02-18 05:00:00,2025-02-18 09:00:00,short,95576.0,95607.83052153139,0.48782734333704675,-15.527798755689924,Stop Loss,4.0
2025-02-18 11:00:00,2025-02-18 12:00:00,short,95614.5,95744.9049816193,0.5732660260760883,-74.7567455934215,Stop Loss,1.0
2025-02-18 14:00:00,2025-02-18 21:00:00,short,95492.5,94646.49609952107,0.34611849028226244,292.8175928066722,Stop Loss,7.0
2025-02-19 03:00:00,2025-02-19 04:00:00,long,95672.0,95297.38515227134,0.19139729063770705,-71.70026688792318,Stop Loss,1.0
2025-02-19 06:00:00,2025-02-19 18:00:00,long,95577.5,95826.42322269951,0.23709096966955462,59.01744824309689,Stop Loss,12.0
2025-02-19 19:00:00,2025-02-20 15:00:00,long,96159.5,96872.75450032763,0.4985986796684594,355.627752130944,Stop Loss,20.0
2025-02-20 16:00:00,2025-02-21 15:00:00,long,97505.5,98306.77369440552,0.5398647535599611,432.5794255643164,Stop Loss,23.0
2025-02-21 18:00:00,2025-02-22 02:00:00,short,96500.0,96279.95829099182,0.16267830178144382,35.796011542536625,Stop Loss,8.0
2025-02-22 03:00:00,2025-02-22 04:00:00,short,96250.0,96291.22664498784,0.20884956824665118,-8.610167005967737,Stop Loss,1.0
2025-02-22 07:00:00,2025-02-22 09:00:00,short,96242.0,96285.26883378705,0.9854721954486606,-42.64023262662687,Stop Loss,2.0
2025-02-22 16:00:00,2025-02-22 17:00:00,short,96459.5,96504.47215010015,0.8372634587803068,-37.653537941636785,Stop Loss,1.0
2025-02-22 18:00:00,2025-02-22 19:00:00,short,96416.0,96508.92217606412,0.7741531051300563,-71.93599113548265,Stop Loss,1.0
2025-02-22 23:00:00,2025-02-23 00:00:00,short,96503.0,96548.75273865272,1.0830942230243268,-49.554526922304746,Stop Loss,1.0
2025-02-23 01:00:00,2025-02-23 07:00:00,short,96400.0,96367.59543792142,1.0177308862126337,32.97912368156188,Stop Loss,6.0
2025-02-23 08:00:00,2025-02-23 20:00:00,short,96315.0,95723.25792868152,1.2145283168524161,718.6875018892005,Stop Loss,12.0
2025-02-23 21:00:00,2025-02-23 22:00:00,short,95711.0,95724.98405948497,0.8746345937887677,-12.230942187151696,Stop Loss,1.0
2025-02-24 02:00:00,2025-02-24 05:00:00,short,95785.0,95678.26375728966,0.6398536120289106,68.29557043260311,Stop Loss,3.0
2025-02-24 08:00:00,2025-02-24 09:00:00,short,95461.0,95685.1205079887,0.4571291081706765,-102.45200793963359,Stop Loss,1.0
2025-02-24 10:00:00,2025-02-24 11:00:00,short,95583.0,95686.65712511279,0.4910805430278935,-50.90399728909911,Stop Loss,1.0
2025-02-24 13:00:00,2025-02-25 14:00:00,short,95546.5,87160.96428571435,0.6509873862201894,5458.8779766988655,Take Profit,25.0
2025-02-25 15:00:00,2025-02-25 20:00:00,short,87197.0,87965.35536043273,0.1180818443246103,-90.72881805659766,Stop Loss,5.0
2025-02-26 00:00:00,2025-02-26 01:00:00,short,88101.5,88370.36688360531,0.3388920731402084,-91.11685558375102,Stop Loss,1.0
2025-02-26 05:00:00,2025-02-26 06:00:00,short,88387.5,88611.19702041983,0.4360141136761128,-97.53505809033933,Stop Loss,1.0
2025-02-26 08:00:00,2025-02-26 09:00:00,short,88434.0,88684.89287445498,0.4668363550280191,-117.12591501306414,Stop Loss,1.0
2025-02-26 11:00:00,2025-02-27 03:00:00,short,88570.0,84820.81468183472,0.5782602929481937,2168.005000399324,Stop Loss,16.0
2025-02-27 11:00:00,2025-02-27 14:00:00,long,86655.5,86075.14867498828,0.23641317045433205,-137.20269672339435,Stop Loss,3.0
2025-02-27 15:00:00,2025-02-27 22:00:00,short,85472.5,84619.72706334524,0.33772719104149,288.0046084926137,Stop Loss,7.0
2025-02-28 00:00:00,2025-02-28 11:00:00,short,84250.0,80358.15153305329,0.26587324265220047,1034.7383718181181,Stop Loss,11.0
2025-02-28 16:00:00,2025-03-01 13:00:00,long,84314.5,84488.56110516378,0.10530574527158323,18.32963440206754,Stop Loss,21.0
2025-03-01 16:00:00,2025-03-02 13:00:00,long,85222.0,85732.19118617411,0.579254689610299,295.5306371891944,Stop Loss,21.0
2025-03-02 15:00:00,2025-03-03 08:00:00,long,87377.5,91560.7094877046,0.26523357885149584,1109.5276235094245,Stop Loss,17.0
2025-03-03 10:00:00,2025-03-03 14:00:00,long,92505.0,92035.39351899944,0.39062033529920115,-183.43784106711777,Stop Loss,4.0
2025-03-03 16:00:00,2025-03-04 16:00:00,short,90113.0,83498.19932923115,0.17596781771336148,1163.9920386440738,Stop Loss,24.0
2025-03-04 19:00:00,2025-03-06 12:00:00,long,88165.0,90712.46532026133,0.10260887161121518,261.39254198071757,Stop Loss,41.0
2025-03-06 15:00:00,2025-03-06 16:00:00,long,90771.0,90383.44728130713,0.35210471268428967,-136.45913866536713,Stop Loss,1.0
2025-03-06 17:00:00,2025-03-06 21:00:00,short,88585.0,89331.77025854781,0.19550576472706588,-145.99789047281848,Stop Loss,4.0
2025-03-07 00:00:00,2025-03-07 05:00:00,short,85454.5,88008.51690154035,0.1126139715598607,-287.6179867134687,Stop Loss,5.0
2025-03-07 14:00:00,2025-03-07 15:00:00,long,90412.0,88881.94645350594,0.1802433797902743,-275.7820224801854,Stop Loss,1.0
2025-03-07 16:00:00,2025-03-07 18:00:00,short,87220.0,88410.73806755284,0.16822696693367187,-200.314253516876,Stop Loss,2.0
2025-03-07 19:00:00,2025-03-08 12:00:00,short,87787.5,86164.48909354085,0.1876172634470843,304.50486481463787,Stop Loss,17.0
2025-03-08 16:00:00,2025-03-08 19:00:00,short,86101.5,86121.67878794977,0.9740721868567987,-19.655596106353546,Stop Loss,3.0
2025-03-08 23:00:00,2025-03-09 00:00:00,short,86184.5,86226.29938018834,1.2188414940987218,-50.9468190011595,Stop Loss,1.0
2025-03-09 01:00:00,2025-03-10 02:00:00,short,86146.0,81866.58758972626,1.1498258210048704,4920.5788880614355,Stop Loss,25.0
2025-03-10 08:00:00,2025-03-10 09:00:00,short,81309.5,82091.97783111759,0.4345311073713362,-340.010958449048,Stop Loss,1.0
2025-03-10 13:00:00,2025-03-11 01:00:00,short,81505.5,79030.38463570614,0.2714647970157651,671.9066899586338,Stop Loss,12.0
2025-03-11 09:00:00,2025-03-11 14:00:00,long,81419.5,80569.83066435443,0.1587373128938473,-134.87422718867745,Stop Loss,5.0
2025-03-11 15:00:00,2025-03-12 04:00:00,long,81190.5,82015.52741681572,0.3198916538687002,263.919384852202,Stop Loss,13.0
2025-03-12 07:00:00,2025-03-12 14:00:00,long,82405.0,82407.50538954686,0.5545301211161314,1.3893139688628542,Stop Loss,7.0
2025-03-12 17:00:00,2025-03-12 18:00:00,short,81811.5,82252.72215567912,0.2723151118244897,-120.15146066320173,Stop Loss,1.0
2025-03-12 19:00:00,2025-03-13 08:00:00,long,82867.5,83043.48401360243,0.304852995830355,53.64925376495031,Stop Loss,13.0
2025-03-13 09:00:00,2025-03-13 11:00:00,long,83399.5,83075.86101385369,0.6444020646902308,-208.55363088693537,Stop Loss,2.0
2025-03-13 13:00:00,2025-03-13 22:00:00,short,81730.5,80965.58708426966,0.3053806900272565,233.5896340164918,Stop Loss,9.0
2025-03-14 06:00:00,2025-03-15 07:00:00,long,82000.0,83949.38179380594,0.39832056530731247,776.4788581085635,Stop Loss,25.0
2025-03-15 11:00:00,2025-03-16 01:00:00,long,84054.5,84187.59326300179,1.3077182999587325,174.04849562866437,Stop Loss,14.0
2025-03-16 02:00:00,2025-03-16 05:00:00,short,83921.5,84104.22358891269,1.3178959923493452,-240.81068553572285,Stop Loss,3.0
2025-03-16 06:00:00,2025-03-16 09:00:00,long,84188.0,84160.36595266488,1.42606047956619,-39.40782279506976,Stop Loss,3.0
2025-03-16 10:00:00,2025-03-16 14:00:00,short,83627.0,83308.36775602789,0.9817968356943315,312.8321288820034,Stop Loss,4.0
2025-03-16 15:00:00,2025-03-16 16:00:00,short,83280.0,83364.4362910863,0.6592346189112168,-55.66332617655243,Stop Loss,1.0
2025-03-16 19:00:00,2025-03-17 00:00:00,short,83053.0,82910.79646967245,0.3609001739695761,51.32127883429993,Stop Loss,5.0
2025-03-17 05:00:00,2025-03-17 07:00:00,short,83088.5,83201.04871499668,0.796978235720023,-89.6988763106092,Stop Loss,2.0
2025-03-17 09:00:00,2025-03-17 10:00:00,long,83620.5,83337.37906482173,0.45164163694394,-127.86920261701503,Stop Loss,1.0
2025-03-17 11:00:00,2025-03-17 12:00:00,long,83475.0,83318.01098050032,0.7928469546147278,-124.46826601827675,Stop Loss,1.0
2025-03-17 13:00:00,2025-03-17 15:00:00,short,82972.0,83166.84739990025,0.6824603200598189,-132.97561889874498,Stop Loss,2.0
2025-03-17 17:00:00,2025-03-18 01:00:00,long,84164.5,83707.02858128327,0.41022000740277903,-187.66392877253537,Stop Loss,8.0
2025-03-18 03:00:00,2025-03-18 08:00:00,short,83108.0,83145.31082427857,0.45298607373106337,-16.901283797617904,Stop Loss,5.0
2025-03-18 09:00:00,2025-03-18 19:00:00,short,82813.0,81966.10094855202,0.5617427601493976,475.7394107282956,Stop Loss,10.0
2025-03-18 20:00:00,2025-03-18 22:00:00,short,82012.0,82022.10768565864,0.7141073101914368,-7.217972217954961,Stop Loss,2.0
2025-03-19 02:00:00,2025-03-20 10:00:00,long,82828.0,85403.50947265203,0.45051869624854585,1160.3151697949736,Stop Loss,32.0
2025-03-20 14:00:00,2025-03-20 15:00:00,long,86123.5,85381.55906396607,0.5258712715145946,-390.16542342089343,Stop Loss,1.0
2025-03-20 16:00:00,2025-03-21 00:00:00,short,83769.5,84396.9299997376,0.29045487644620893,-182.24010305242743,Stop Loss,8.0
2025-03-21 03:00:00,2025-03-21 04:00:00,short,84409.5,84515.46490231404,1.2315956315756789,-130.5059107903119,Stop Loss,1.0
2025-03-21 05:00:00,2025-03-21 14:00:00,short,84436.5,83991.15072274036,1.424121406985418,634.2314393309325,Stop Loss,9.0
2025-03-21 15:00:00,2025-03-21 16:00:00,short,83526.0,83958.59317004308,0.6490755905192297,-280.78566730029837,Stop Loss,1.0
2025-03-21 19:00:00,2025-03-21 20:00:00,short,83927.5,84012.14456244966,1.157856720247048,-98.00627546470454,Stop Loss,1.0
2025-03-21 23:00:00,2025-03-22 00:00:00,short,84050.5,84097.51201277939,1.1526537234972616,-54.18857157926765,Stop Loss,1.0
2025-03-22 01:00:00,2025-03-22 02:00:00,short,84024.0,84093.94768817881,1.1168813088926042,-78.12326552716567,Stop Loss,1.0
2025-03-22 04:00:00,2025-03-22 08:00:00,long,84318.5,84181.16847460596,1.1757712323725045,-161.47045685614415,Stop Loss,4.0
2025-03-22 09:00:00,2025-03-22 11:00:00,long,84315.5,84210.85698815703,1.738640763924623,-181.93660605003603,Stop Loss,2.0
2025-03-22 14:00:00,2025-03-22 17:00:00,short,83970.5,84137.1552384409,1.3654342288079506,-227.5567669773562,Stop Loss,3.0
2025-03-22 19:00:00,2025-03-23 01:00:00,short,84135.0,83990.29520308856,1.8889567969096912,273.34110967129266,Stop Loss,6.0
2025-03-23 04:00:00,2025-03-23 05:00:00,short,84065.0,84090.12265214809,2.73348823335883,-68.67247403755937,Stop Loss,1.0
