entry_time,exit_time,type,entry_price,exit_price,size,pnl,exit_reason,duration_hours
2025-03-22 04:00:00,2025-03-22 08:00:00,long,84318.5,84181.16847460596,0.6001137159255204,-82.41453201793622,Stop Loss,4.0
2025-03-22 09:00:00,2025-03-22 11:00:00,long,84315.5,84210.85698815703,0.8874023626118364,-92.8604559402706,Stop Loss,2.0
2025-03-22 14:00:00,2025-03-22 17:00:00,short,83970.5,84162.30287727312,0.6969177220371313,-133.6708243093499,Stop Loss,3.0
2025-03-22 19:00:00,2025-03-23 02:00:00,short,84135.0,84061.52041218488,0.9633658019839662,70.78772204496424,Stop Loss,7.0
2025-03-23 04:00:00,2025-03-23 05:00:00,short,84065.0,84092.84733026027,1.3898088017809507,-38.70246470181752,Stop Loss,1.0
2025-03-23 06:00:00,2025-03-24 22:00:00,long,84190.5,87420.84752293029,0.6513165926287358,2103.9789416416306,Stop Loss,40.0
2025-03-25 03:00:00,2025-03-25 09:00:00,short,86477.5,86977.42207956975,0.2095806341344063,-104.7739864540188,Stop Loss,6.0
2025-03-25 13:00:00,2025-03-25 22:00:00,long,87547.5,87493.88335887328,0.31520948549255273,-16.900473863391813,Stop Loss,9.0
2025-03-26 00:00:00,2025-03-26 02:00:00,long,87608.5,87516.8705180029,0.5996361443742336,-54.94434929574542,Stop Loss,2.0
2025-03-26 04:00:00,2025-03-26 05:00:00,short,87282.0,87445.51303611488,0.33130030520376647,-54.17191876965315,Stop Loss,1.0
2025-03-26 06:00:00,2025-03-26 13:00:00,long,87858.5,87695.25455493371,0.4323720217495797,-70.5827631247225,Stop Loss,7.0
2025-03-26 14:00:00,2025-03-26 20:00:00,short,86726.5,87108.72403572593,0.27206540064031237,-103.9899354141319,Stop Loss,6.0
2025-03-26 22:00:00,2025-03-27 00:00:00,short,86796.0,87065.52003054199,0.32478450980886464,-87.53593100324908,Stop Loss,2.0
2025-03-27 03:00:00,2025-03-27 10:00:00,long,87628.5,87270.81021686042,0.228840648245755,-81.85396184454417,Stop Loss,7.0
2025-03-27 11:00:00,2025-03-27 14:00:00,short,86900.5,87096.70749467282,0.47874060813157354,-93.93249531964042,Stop Loss,3.0
2025-03-27 15:00:00,2025-03-27 18:00:00,short,86931.0,87044.62814060632,0.5465961989795037,-62.10870975252356,Stop Loss,3.0
2025-03-27 21:00:00,2025-03-28 02:00:00,long,87522.5,87157.41283274793,0.23012654803731533,-84.01624953244165,Stop Loss,5.0
2025-03-28 03:00:00,2025-03-30 01:00:00,short,86740.0,82879.38391937845,0.3940863604191029,1521.4161401876079,Stop Loss,46.0
2025-03-30 08:00:00,2025-03-30 12:00:00,long,83340.0,83053.41506869505,0.38407410085399835,-110.0698498092554,Stop Loss,4.0
2025-03-30 13:00:00,2025-03-31 10:00:00,short,82655.5,82114.6977631707,0.48928709086763844,264.60755319292093,Stop Loss,21.0
2025-03-31 14:00:00,2025-03-31 19:00:00,long,83452.0,82585.8236843067,0.19794175601871583,-171.4524609501536,Stop Loss,5.0
2025-04-01 00:00:00,2025-04-02 03:00:00,long,82598.0,84530.82138795403,0.6761096466390336,1306.799185625964,Stop Loss,27.0
2025-04-02 08:00:00,2025-04-02 11:00:00,long,84609.5,84540.12478712069,0.5522813111407155,-38.314633529653264,Stop Loss,3.0
2025-04-02 12:00:00,2025-04-02 21:00:00,long,85009.0,85516.6884972407,0.38285295148131965,194.37003960171734,Stop Loss,9.0
2025-04-02 22:00:00,2025-04-03 23:00:00,short,82789.0,82728.88414232925,0.08438838647316324,5.073080230285182,Stop Loss,25.0
2025-04-04 04:00:00,2025-04-04 05:00:00,short,82682.0,82815.2166491827,0.5395818734460628,-71.88128914020483,Stop Loss,1.0
2025-04-04 06:00:00,2025-04-04 10:00:00,long,83019.0,83217.15419983513,0.3468741348971768,68.73456664405346,Stop Loss,4.0
2025-04-04 13:00:00,2025-04-04 14:00:00,long,83321.5,83047.92105485579,0.25325821795692066,-69.28611611775693,Stop Loss,1.0
2025-04-04 15:00:00,2025-04-04 16:00:00,short,82821.5,83058.5136072629,0.22835425269715476,-54.123065165575476,Stop Loss,1.0
2025-04-04 17:00:00,2025-04-05 03:00:00,long,84434.0,83645.88874450389,0.15881922471224352,-125.16721858488579,Stop Loss,10.0
2025-04-05 09:00:00,2025-04-05 10:00:00,long,83804.5,83616.29785503673,0.7514573455438969,-141.4258842797695,Stop Loss,1.0
2025-04-05 12:00:00,2025-04-05 22:00:00,short,83243.0,83137.91533627972,0.5236982774372637,55.0326573753835,Stop Loss,10.0
2025-04-06 02:00:00,2025-04-06 06:00:00,long,83264.0,83261.45469708207,0.5900355116246875,-1.5018191094226676,Stop Loss,4.0
2025-04-06 07:00:00,2025-04-07 13:00:00,short,82990.5,77892.419158575,0.5676693324212216,2894.024147881153,Stop Loss,30.0
2025-04-07 16:00:00,2025-04-07 17:00:00,short,77394.5,78104.83494069526,0.12627024283641297,-89.69416545677974,Stop Loss,1.0
2025-04-07 20:00:00,2025-04-08 08:00:00,long,78915.0,79205.94777038839,0.14810017022918623,43.08941432232267,Stop Loss,12.0
2025-04-08 11:00:00,2025-04-08 14:00:00,long,79949.5,79334.72092247132,0.3623873246004565,-222.78814512595673,Stop Loss,3.0
2025-04-08 15:00:00,2025-04-09 07:00:00,short,78460.0,77062.8618739017,0.25498673205528843,356.2516850036559,Stop Loss,16.0
2025-04-09 11:00:00,2025-04-09 13:00:00,short,76204.5,77037.57465604648,0.26696406723793725,-222.40099849101284,Stop Loss,2.0
2025-04-09 14:00:00,2025-04-09 15:00:00,short,76842.0,77086.46081047649,0.29253136268780283,-71.51245401245292,Stop Loss,1.0
2025-04-09 16:00:00,2025-04-10 13:00:00,long,78228.0,81339.70532730805,0.19306135999949875,600.750062407778,Stop Loss,21.0
2025-04-10 15:00:00,2025-04-11 01:00:00,short,78732.0,80125.39743626371,0.14154816970884024,-197.2328567801184,Stop Loss,10.0
2025-04-11 05:00:00,2025-04-13 04:00:00,long,80774.5,84739.46914269925,0.2691824905287489,1067.3002687014225,Stop Loss,47.0
2025-04-13 09:00:00,2025-04-13 10:00:00,long,84874.0,84676.19827228939,0.6733224073773447,-133.18433548550723,Stop Loss,1.0
2025-04-13 13:00:00,2025-04-13 17:00:00,short,83577.0,84401.9505396138,0.2502051214369736,-206.4068499435671,Stop Loss,4.0
2025-04-13 19:00:00,2025-04-14 00:00:00,short,83950.0,84113.92015231447,0.4440295204987536,-72.78538663227808,Stop Loss,5.0
2025-04-14 03:00:00,2025-04-14 09:00:00,long,84536.5,84409.16512593807,0.30248737269440906,-38.51719150736539,Stop Loss,6.0
2025-04-14 10:00:00,2025-04-14 13:00:00,long,84622.0,84532.31611508259,0.43929577725308105,-39.39775193186913,Stop Loss,3.0
2025-04-14 14:00:00,2025-04-14 15:00:00,long,85380.0,84545.11945074522,0.3449207535052454,-287.9676281358331,Stop Loss,1.0
2025-04-14 17:00:00,2025-04-14 22:00:00,long,84824.0,84634.16753462063,0.38330614347690073,-72.7639502112778,Stop Loss,5.0
2025-04-15 00:00:00,2025-04-15 14:00:00,long,84877.5,85320.88320598831,0.377417682875472,167.34066223000735,Stop Loss,14.0
2025-04-15 17:00:00,2025-04-16 11:00:00,short,84430.0,83917.97257062164,0.2608691007347823,133.57213505347468,Stop Loss,18.0
2025-04-16 12:00:00,2025-04-16 14:00:00,short,83712.5,83885.34498022826,0.7915756551580505,-136.81987846496182,Stop Loss,2.0
2025-04-16 15:00:00,2025-04-16 17:00:00,long,84809.5,84123.7016757786,0.29843178076208404,-204.66401514104425,Stop Loss,2.0
2025-04-16 19:00:00,2025-04-16 23:00:00,long,84291.0,84148.26263084909,0.3982672589620001,-56.84762076318121,Stop Loss,4.0
2025-04-17 01:00:00,2025-04-17 03:00:00,long,84299.5,84159.73611980032,0.4026054658577229,-56.26970209787513,Stop Loss,2.0
2025-04-17 05:00:00,2025-04-17 14:00:00,long,84352.5,84360.8741243316,0.6571981867951897,5.503459326727317,Stop Loss,9.0
2025-04-17 15:00:00,2025-04-18 04:00:00,long,84495.5,84714.92402775971,0.5814139937963728,127.57620031466078,Stop Loss,13.0
2025-04-18 09:00:00,2025-04-18 18:00:00,short,84514.5,84578.93117108318,0.8297623175244777,-53.46255783879768,Stop Loss,9.0
2025-04-18 19:00:00,2025-04-18 21:00:00,short,84529.0,84565.86145151276,1.9362988882443206,-71.37478758322058,Stop Loss,2.0
2025-04-18 22:00:00,2025-04-19 02:00:00,short,84485.5,84529.51544715208,1.7094403463628314,-75.24178122496656,Stop Loss,4.0
2025-04-19 03:00:00,2025-04-19 16:00:00,long,84845.0,85026.10825647625,0.8890007416959858,161.0053743346507,Stop Loss,13.0
2025-04-19 17:00:00,2025-04-19 23:00:00,long,85190.0,85081.16562944623,0.8358173615143067,-90.96565643832238,Stop Loss,6.0
2025-04-20 01:00:00,2025-04-20 05:00:00,long,85267.5,85111.32953045897,0.7670786054050908,-119.79502598099141,Stop Loss,4.0
2025-04-20 07:00:00,2025-04-20 20:00:00,short,84736.5,84631.17877667089,0.8459241168028779,89.09376282527806,Stop Loss,13.0
2025-04-20 21:00:00,2025-04-21 17:00:00,long,84967.5,86902.62263754416,0.4782851433478701,925.540408093518,Stop Loss,20.0
2025-04-21 19:00:00,2025-04-24 03:00:00,long,87369.5,93290.61096723146,0.4431772186650831,2624.1014898649596,Stop Loss,56.0
2025-04-24 05:00:00,2025-04-24 14:00:00,short,92723.0,92778.29675762616,0.47640072632015523,-26.343415496251286,Stop Loss,9.0
2025-04-24 16:00:00,2025-04-25 02:00:00,long,93289.5,93261.01435266083,0.34651879336580066,-9.870812144212953,Stop Loss,10.0
2025-04-25 06:00:00,2025-04-26 04:00:00,long,93491.0,94549.68134033472,0.6710637694418451,710.4426908827612,Stop Loss,22.0
2025-04-26 10:00:00,2025-04-26 21:00:00,short,94167.0,94287.00107304305,0.5756715533893195,-69.08120412707854,Stop Loss,11.0
2025-04-26 23:00:00,2025-04-27 01:00:00,long,94576.0,94400.59630421504,0.7545343020367371,-132.34810517376917,Stop Loss,2.0
2025-04-27 03:00:00,2025-04-27 18:00:00,short,94122.0,94038.48086379397,0.49504527923728897,41.34575410477061,Stop Loss,15.0
2025-04-27 20:00:00,2025-04-27 22:00:00,long,94211.0,94119.4997950982,0.8388040714244929,-76.75074440779935,Stop Loss,2.0
2025-04-27 23:00:00,2025-04-28 04:00:00,short,93697.5,93852.82176563302,0.6807201861685956,-105.73066121774671,Stop Loss,5.0
2025-04-28 06:00:00,2025-04-28 13:00:00,long,94540.0,94415.90407254599,0.32600863914859646,-40.45634443316388,Stop Loss,7.0
2025-04-28 16:00:00,2025-04-28 19:00:00,short,93677.5,94222.01305329424,0.30004310297810133,-163.37738612248467,Stop Loss,3.0
2025-04-28 20:00:00,2025-04-29 04:00:00,long,94420.0,94513.84669000658,0.4803001146884444,45.074575973292816,Stop Loss,8.0
2025-04-29 06:00:00,2025-04-29 20:00:00,long,94733.0,94874.98949480841,0.8106389431972089,115.10221401659595,Stop Loss,14.0
2025-04-29 22:00:00,2025-04-30 03:00:00,short,94115.5,94674.38095594165,0.42516761286747784,-237.6180819148075,Stop Loss,5.0
2025-04-30 04:00:00,2025-04-30 06:00:00,long,95018.5,94745.73253177883,0.41406948777653424,-112.94468584844007,Stop Loss,2.0
2025-04-30 07:00:00,2025-04-30 09:00:00,short,94578.0,94720.52353260673,0.8300777696472786,-118.30561606844901,Stop Loss,2.0
2025-04-30 10:00:00,2025-04-30 12:00:00,long,94901.5,94790.72356226644,0.6367054762223523,-70.53196454135903,Stop Loss,2.0
2025-04-30 13:00:00,2025-04-30 20:00:00,short,92976.5,94314.93937837711,0.2666498618378692,-356.8946753226195,Stop Loss,7.0
2025-04-30 22:00:00,2025-05-01 00:00:00,short,94069.5,94295.15387482315,0.45278693143385135,-102.1731255473344,Stop Loss,2.0
2025-05-01 02:00:00,2025-05-02 07:00:00,long,94799.5,96444.74442348532,0.3935829776515109,647.5401991598947,Stop Loss,29.0
2025-05-02 10:00:00,2025-05-02 19:00:00,long,96845.0,96884.27301486509,0.8891785698692445,34.92072319219257,Stop Loss,9.0
2025-05-03 01:00:00,2025-05-03 15:00:00,short,96457.5,96357.97774050952,0.40180724568688597,39.988764970404176,Stop Loss,14.0
2025-05-03 16:00:00,2025-05-03 19:00:00,short,96150.5,96299.33442403599,1.5107238706098456,-224.84771715963402,Stop Loss,3.0
2025-05-03 21:00:00,2025-05-04 20:00:00,short,96225.5,95597.7834769624,1.8507650552951531,1161.7558054693607,Stop Loss,23.0
2025-05-04 22:00:00,2025-05-05 17:00:00,short,94960.5,94418.32192458972,0.7632405370491702,413.8122854524277,Stop Loss,19.0
2025-05-05 20:00:00,2025-05-05 21:00:00,short,94198.0,94435.15892901635,0.7574751412217281,-179.64199324865638,Stop Loss,1.0
2025-05-05 23:00:00,2025-05-06 01:00:00,long,94696.5,94514.24026499547,0.4840306772024664,-88.21930296098245,Stop Loss,2.0
2025-05-06 02:00:00,2025-05-06 04:00:00,short,94291.5,94464.86988204341,0.5947806117589678,-103.11704450235794,Stop Loss,2.0
2025-05-06 05:00:00,2025-05-06 06:00:00,short,94300.0,94457.42052920158,0.6188412110519657,-97.41831093554903,Stop Loss,1.0
2025-05-06 07:00:00,2025-05-06 15:00:00,short,94360.0,94196.61490802211,0.6675969215617314,109.07538443352134,Stop Loss,8.0
2025-05-06 18:00:00,2025-05-07 17:00:00,long,95038.0,96491.59327509672,0.3484493289805737,506.503601318126,Stop Loss,23.0
2025-05-07 20:00:00,2025-05-09 16:00:00,long,96733.0,102576.46807247044,0.5488426679060139,3207.1446067182874,Stop Loss,44.0
2025-05-09 17:00:00,2025-05-09 22:00:00,long,103183.0,102779.28942809181,0.5836246787425171,-235.61545283487425,Stop Loss,5.0
2025-05-10 02:00:00,2025-05-10 15:00:00,long,103115.0,103333.70910734669,0.6820584697026177,149.17239906690705,Stop Loss,13.0
2025-05-10 21:00:00,2025-05-11 07:00:00,long,103730.0,103721.78924064236,0.783957127514496,-6.436883320725527,Stop Loss,10.0
2025-05-11 08:00:00,2025-05-11 13:00:00,long,103794.5,103975.96188667949,0.9329880482316399,169.30177148153,Stop Loss,5.0
2025-05-11 18:00:00,2025-05-11 22:00:00,long,104500.5,104111.57828090631,0.5212317336232676,-202.71834188694586,Stop Loss,4.0
2025-05-12 00:00:00,2025-05-12 01:00:00,long,104552.0,104105.65882089251,0.5752598001010085,-256.7621374702234,Stop Loss,1.0
2025-05-12 05:00:00,2025-05-12 06:00:00,short,103917.0,104090.19315358586,0.49211089788698786,-85.23023831901669,Stop Loss,1.0
2025-05-12 07:00:00,2025-05-12 11:00:00,long,104437.0,104217.64963656329,0.5942704924640839,-130.35344850170824,Stop Loss,4.0
2025-05-12 12:00:00,2025-05-12 13:00:00,short,103839.5,104153.57832385137,0.318135987072822,-99.9196175766326,Stop Loss,1.0
2025-05-12 14:00:00,2025-05-13 09:00:00,short,102767.0,102694.46969878902,0.2129976703780427,15.44878518975643,Stop Loss,19.0
2025-05-13 10:00:00,2025-05-14 01:00:00,long,103526.5,103759.58765071032,0.3064543013058102,71.43071314144505,Stop Loss,15.0
2025-05-14 05:00:00,2025-05-14 06:00:00,long,103867.0,103738.10369685938,1.0851207975868713,-139.86805926994492,Stop Loss,1.0
2025-05-14 08:00:00,2025-05-14 10:00:00,short,103166.0,103656.21479934762,0.5041646215820736,-247.14895880702736,Stop Loss,2.0
2025-05-14 11:00:00,2025-05-14 14:00:00,long,103913.0,103729.14556108706,0.5643575104790104,-103.75963343542118,Stop Loss,3.0
2025-05-14 15:00:00,2025-05-14 21:00:00,short,103472.0,103548.6573849786,0.6528155201206466,-50.04313064588867,Stop Loss,6.0
2025-05-14 22:00:00,2025-05-15 00:00:00,short,103469.5,103537.4559986576,0.6422550990298254,-43.6450866475114,Stop Loss,2.0
2025-05-15 01:00:00,2025-05-15 15:00:00,short,102991.0,102555.59460955452,0.6589015512976523,286.8892872078852,Stop Loss,14.0
2025-05-15 17:00:00,2025-05-15 18:00:00,long,103948.5,102829.1274783231,0.2457390611473077,-275.07355255097434,Stop Loss,1.0
2025-05-15 19:00:00,2025-05-16 08:00:00,long,103101.5,103520.45678790519,0.3337156077349937,139.8124190904814,Stop Loss,13.0
2025-05-16 09:00:00,2025-05-16 12:00:00,long,103763.0,103558.69700411143,0.7708475876523593,-157.48647153085753,Stop Loss,3.0
2025-05-16 13:00:00,2025-05-16 14:00:00,long,103957.5,103584.97556972249,0.6609196665710771,-246.20872224859235,Stop Loss,1.0
2025-05-16 15:00:00,2025-05-16 18:00:00,long,104155.0,103698.043454565,0.5516477047601,-252.07902946431884,Stop Loss,3.0
2025-05-16 19:00:00,2025-05-16 20:00:00,long,103990.0,103715.13919175699,0.7712937881436774,-211.99843400198768,Stop Loss,1.0
2025-05-16 23:00:00,2025-05-17 04:00:00,short,103423.5,103511.70107449696,0.531734940340767,-46.89959308563221,Stop Loss,5.0
2025-05-17 05:00:00,2025-05-17 20:00:00,short,103316.0,103131.30188062343,0.772025022577831,142.59156978177765,Stop Loss,15.0
2025-05-17 22:00:00,2025-05-18 00:00:00,short,102991.0,103136.21720571535,1.1192307776940214,-162.53156608734517,Stop Loss,2.0
2025-05-18 02:00:00,2025-05-18 19:00:00,long,103303.5,104222.68921681585,0.9484520068496289,871.8068573635335,Stop Loss,17.0
2025-05-18 22:00:00,2025-05-19 02:00:00,long,105909.5,104640.48694686173,0.23809439995669732,-302.14490142417395,Stop Loss,4.0
2025-05-19 04:00:00,2025-05-19 14:00:00,short,102971.0,103510.05164600065,0.15575300584057136,-83.95891416790845,Stop Loss,10.0
2025-05-19 16:00:00,2025-05-20 07:00:00,long,105325.5,105278.79303513984,0.19652672944143978,-9.179167046103688,Stop Loss,15.0
2025-05-20 13:00:00,2025-05-20 15:00:00,short,104405.5,105038.70037143888,0.3151977671541851,-199.58334323873714,Stop Loss,2.0
2025-05-20 17:00:00,2025-05-21 08:00:00,long,106163.5,106472.64850513298,0.30922322430272875,95.59589754558878,Stop Loss,15.0
2025-05-21 13:00:00,2025-05-21 17:00:00,long,107218.5,107161.5661065235,0.47625745472698766,-27.115191194813647,Stop Loss,4.0
2025-05-21 19:00:00,2025-05-23 04:00:00,long,108566.0,110963.62763309694,0.23153914975238607,555.1446635900917,Stop Loss,33.0
2025-05-23 09:00:00,2025-05-23 11:00:00,long,111293.0,110927.20460980368,0.6350696759074862,-232.3055599004289,Stop Loss,2.0
2025-05-23 12:00:00,2025-05-24 10:00:00,short,108412.5,108410.03025683733,0.20686184415092337,0.5108956252090618,Stop Loss,22.0
2025-05-24 14:00:00,2025-05-24 22:00:00,long,108924.5,108728.3474528204,0.4347961392108807,-85.28637021007233,Stop Loss,8.0
2025-05-24 23:00:00,2025-05-25 19:00:00,short,107709.0,107553.0736663363,0.4211242739908238,65.66436406017412,Stop Loss,20.0
2025-05-25 21:00:00,2025-05-25 22:00:00,short,107417.0,107707.17975159844,0.9729365488520052,-282.3264860669147,Stop Loss,1.0
2025-05-25 23:00:00,2025-05-26 17:00:00,long,108967.0,109326.66462970637,0.26115359388406134,93.92771064079885,Stop Loss,18.0
2025-05-26 20:00:00,2025-05-26 22:00:00,long,109558.0,109297.52721246402,0.7088714788514552,-184.6417301011926,Stop Loss,2.0
2025-05-26 23:00:00,2025-05-27 00:00:00,long,109416.0,109279.25787175153,0.8135461385757148,-111.24603041716956,Stop Loss,1.0
2025-05-27 01:00:00,2025-05-27 07:00:00,short,108365.5,109020.58614538173,0.30066035031619537,-196.9584299577583,Stop Loss,6.0
2025-05-27 08:00:00,2025-05-27 20:00:00,long,109662.5,109606.3955846057,0.28125582377905495,-15.779693569364177,Stop Loss,12.0
2025-05-27 22:00:00,2025-05-29 00:00:00,short,108972.0,107949.56019314466,0.3469370791920081,354.72228024003323,Stop Loss,26.0
2025-05-29 04:00:00,2025-05-29 08:00:00,short,107527.5,107932.94805326336,0.5814236050812656,-235.7370688015641,Stop Loss,4.0
2025-05-29 09:00:00,2025-05-29 13:00:00,long,108483.5,108181.05681758051,0.38326995141554093,-115.9173838318798,Stop Loss,4.0
2025-05-29 14:00:00,2025-05-31 13:00:00,short,107582.5,103995.33739505931,0.4466056291510596,1602.0470120466914,Stop Loss,47.0
2025-05-31 17:00:00,2025-06-01 01:00:00,long,104315.0,104369.49303216665,0.6042892780792253,32.92955506833113,Stop Loss,8.0
2025-06-01 04:00:00,2025-06-01 06:00:00,long,104566.5,104364.11422794264,0.8663446229411249,-175.3358253816801,Stop Loss,2.0
2025-06-01 08:00:00,2025-06-01 09:00:00,long,104353.5,104298.95459350638,1.1826999569764707,-64.51084991326877,Stop Loss,1.0
2025-06-01 10:00:00,2025-06-01 13:00:00,short,103898.5,104210.72924704249,0.8359143568065462,-260.996910217713,Stop Loss,3.0
2025-06-01 15:00:00,2025-06-02 03:00:00,long,104674.5,104913.74055999458,0.6434413959547579,153.93727989190913,Stop Loss,12.0
2025-06-02 06:00:00,2025-06-02 09:00:00,long,105143.5,104980.53358892584,0.9011231908092321,-146.85281234187406,Stop Loss,3.0
2025-06-02 10:00:00,2025-06-02 20:00:00,short,104330.0,104496.53579121175,0.4076862655781795,-67.89435480422453,Stop Loss,10.0
2025-06-02 22:00:00,2025-06-03 07:00:00,long,105659.0,105190.82963783703,0.3128841465691991,-146.48308421435414,Stop Loss,9.0
2025-06-03 12:00:00,2025-06-03 21:00:00,long,105272.5,105633.02467296626,1.1626816964331772,419.1754383704291,Stop Loss,9.0
2025-06-04 04:00:00,2025-06-04 09:00:00,short,105379.5,105461.80548209544,0.585872582957043,-48.22052538678134,Stop Loss,5.0
2025-06-04 10:00:00,2025-06-04 11:00:00,long,105661.5,105466.39712792274,0.9649874529653183,-188.2718235920527,Stop Loss,1.0
2025-06-04 12:00:00,2025-06-04 16:00:00,short,104999.0,105313.527296281,0.6337529592418758,-199.3326047804285,Stop Loss,4.0
2025-06-04 17:00:00,2025-06-05 04:00:00,short,105012.0,105008.66209529499,0.6176026387775634,2.0614987538029426,Stop Loss,11.0
2025-06-05 05:00:00,2025-06-05 09:00:00,short,104610.0,104862.92950774182,0.9144405096615973,-231.28898796788772,Stop Loss,4.0
2025-06-05 10:00:00,2025-06-05 12:00:00,short,104623.0,104834.71779436359,0.9507425345236944,-201.28911241700652,Stop Loss,2.0
2025-06-05 13:00:00,2025-06-06 05:00:00,short,104486.0,102816.7413623732,0.4393938207558867,733.4619306166062,Stop Loss,16.0
2025-06-06 10:00:00,2025-06-08 08:00:00,long,103635.0,105383.72702217105,0.2589238156602752,452.7870731287589,Stop Loss,46.0
2025-06-08 11:00:00,2025-06-08 22:00:00,long,105630.5,105810.57349791443,0.9077796120716625,163.467050081151,Stop Loss,11.0
2025-06-09 03:00:00,2025-06-09 06:00:00,short,105628.0,105656.67895872034,0.7269869259836537,-20.849228040510923,Stop Loss,3.0
2025-06-09 07:00:00,2025-06-09 08:00:00,short,105526.0,105668.69506293733,0.6636616395196662,-94.7012394203513,Stop Loss,1.0
2025-06-09 09:00:00,2025-06-10 14:00:00,long,106572.0,109072.51504175022,0.49908114186519204,1247.9599022877858,Stop Loss,29.0
2025-06-10 18:00:00,2025-06-11 05:00:00,long,109240.5,109450.93609967694,0.6232308210353347,131.15026317713233,Stop Loss,11.0
2025-06-11 11:00:00,2025-06-11 12:00:00,short,109210.5,109434.6361733034,0.9683625527727526,-217.04507694879567,Stop Loss,1.0
2025-06-11 13:00:00,2025-06-11 16:00:00,long,109639.5,109511.59653522169,0.9088105632052504,-116.24001986108055,Stop Loss,3.0
2025-06-11 17:00:00,2025-06-12 17:00:00,short,108944.0,107759.37977677595,0.46849517636372345,554.9888604033832,Stop Loss,24.0
2025-06-12 18:00:00,2025-06-13 15:00:00,short,107530.5,105159.70829102363,0.665950603952979,1578.8301704395255,Stop Loss,21.0
2025-06-13 19:00:00,2025-06-13 20:00:00,short,105061.5,105235.45782625764,0.6722213670061392,-116.938167768327,Stop Loss,1.0
2025-06-13 22:00:00,2025-06-14 02:00:00,long,105708.0,105415.84854099805,0.4174524427655153,-121.95934021787356,Stop Loss,4.0
2025-06-14 06:00:00,2025-06-14 21:00:00,short,105065.0,104932.95211737712,0.6018902859431622,79.47833783007383,Stop Loss,15.0
2025-06-14 23:00:00,2025-06-15 08:00:00,long,105370.0,105307.7728241102,0.6119259512242571,-38.078423798364206,Stop Loss,9.0
2025-06-15 11:00:00,2025-06-15 12:00:00,short,104934.5,105215.3595187794,0.605662698783807,-170.10613412305153,Stop Loss,1.0
2025-06-15 13:00:00,2025-06-15 19:00:00,long,105489.0,105365.03123544219,0.9587626998412019,-118.85662740342302,Stop Loss,6.0
2025-06-15 20:00:00,2025-06-15 23:00:00,short,104690.0,105239.1025325562,0.6116204169976436,-335.84231993648103,Stop Loss,3.0
2025-06-16 00:00:00,2025-06-16 23:00:00,long,105395.0,107356.94810258583,0.6690021828101408,1312.5475631901315,Stop Loss,23.0
2025-06-17 03:00:00,2025-06-17 04:00:00,long,107564.5,107316.348703953,0.4392141656901173,-108.99156445820398,Stop Loss,1.0
2025-06-17 07:00:00,2025-06-18 03:00:00,short,106721.5,105041.3826831058,0.3211397974796589,539.5525348894726,Stop Loss,20.0
2025-06-18 06:00:00,2025-06-18 20:00:00,short,104927.0,104538.53246480052,0.952796958403336,370.1306859765064,Stop Loss,14.0
2025-06-19 01:00:00,2025-06-19 02:00:00,short,104568.5,104661.53526203752,0.8293802129742518,-77.16160544279343,Stop Loss,1.0
2025-06-19 03:00:00,2025-06-19 06:00:00,long,105064.5,104744.0465783733,0.4209822179090614,-134.90519217295812,Stop Loss,3.0
2025-06-19 09:00:00,2025-06-19 11:00:00,long,104960.0,104755.38325341698,1.0442048235917378,-213.66179376963998,Stop Loss,2.0
2025-06-19 13:00:00,2025-06-19 22:00:00,short,104250.0,104444.24319244934,0.728868690304684,-141.57778128115336,Stop Loss,9.0
2025-06-20 01:00:00,2025-06-20 04:00:00,long,104743.5,104525.55931729768,0.7613547863358008,-165.93018191270298,Stop Loss,3.0
2025-06-20 06:00:00,2025-06-20 14:00:00,long,104692.0,105193.2843857796,1.059948427880126,531.3355966279374,Stop Loss,8.0
2025-06-20 16:00:00,2025-06-21 08:00:00,short,103640.0,103710.89251291422,0.26359045094025924,-18.686589447346172,Stop Loss,16.0
2025-06-21 13:00:00,2025-06-22 05:00:00,short,103539.0,102746.18374122001,1.557585232515749,1234.8788967740952,Stop Loss,16.0
2025-06-22 07:00:00,2025-06-22 11:00:00,short,102400.0,102642.77397367162,0.626809297389775,-152.17298386163034,Stop Loss,4.0
2025-06-22 13:00:00,2025-06-22 22:00:00,short,100828.0,100720.21201144147,0.34704269695027773,37.40703424819724,Stop Loss,9.0
2025-06-23 05:00:00,2025-06-23 15:00:00,long,101720.5,101408.34039323748,0.21445588218546172,-66.94446385092336,Stop Loss,10.0
2025-06-23 17:00:00,2025-06-26 09:00:00,long,102446.5,107439.65481269633,0.25756181797606115,1286.0460309939863,Stop Loss,64.0
2025-06-26 13:00:00,2025-06-26 14:00:00,short,106917.0,107334.77158380742,0.5661589400262409,-236.52511706149383,Stop Loss,1.0
2025-06-26 15:00:00,2025-06-26 18:00:00,short,107271.0,107296.85717453137,0.7871270012571441,-20.352880249857893,Stop Loss,3.0
2025-06-26 20:00:00,2025-06-26 21:00:00,long,107739.0,107322.99153563642,0.5923151186626705,-246.40810293418818,Stop Loss,1.0
2025-06-26 22:00:00,2025-06-27 02:00:00,short,106951.0,107183.3089192038,0.6738353896521013,-156.5379710913527,Stop Loss,4.0
2025-06-27 05:00:00,2025-06-27 06:00:00,short,107221.5,107234.21184479316,0.8875617054010024,-11.282546643407342,Stop Loss,1.0
